Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1529969165.0,HiTech,Litecoin Upcoming Scenarios,"
Today Litecoin has reached the  support level  at $72. This is the 361.8%  Fibonacci retracement  level that has been rejected cleanly. At the same time price has reached the lower  trendline  of the  descending channel , and overall it seems like it could reverse to the upside. 

Nevertheless, there are no confirmations of this happening right away and LTC/USD still could decline lower. It is important to watch the current price action in general and the $72 support in particular. 

If the support will be broken, with the daily close below, price should decline further towards 427.2% Fibs at $57, that also corresponds to the lower  trendline  of the  descending channel . But, if the support will hold, trend reversal could be the case, and price is likely to start moving higher, at least towards the 50% Fibs resistance at $128
",,806,1,11
1529957893.0,PriceActionPro,LTCUSD ,"
Dear traders 
The following pair remains  bearish  and is about to test  support level  49.5. Not a good time to sell. Rather wait for buying opportunity when we find support
",,307,2,2
1529946341.0,Quantamize,Ebang Corporation IPO - LTC AI/ML Signal,"
Ebang Communication, one of the largest  bitcoin              mining chip makers in China is looking to do an initial public offering ( IPO ) on the Hong Kong Stock Exchange. Ebang is looking to raise as much as USD$1bn, which would be the largest  IPO  in cryptocurrency history. Just last month, Ebang’s rival – Canaan Creative submitted an  IPO  application looking to raise USD$1bn. In 2017, Ebang reported USD$141mm in revenues and had a profit of USD$60mm. Financial documents show that 94.6% of the firm’s revenues come from the sale of  bitcoin              miners. 

The AI Machine Learning 3-Day Crypto Signal for Litecoin is Buy and was published this morning. Learn how to use ML 3-Day signals when trading cryptos. The average accuracy score for the Machine Learning algorithms for Litecoin is 61.50% 

",,143,0,1
1530092079.0,VARZAR_INVESTMENT,Trading plan: LTCUSD (Litecoin),"
The Litecoin rate is in flat. 
Priority of the day: neutral position on  LTCUSD             . 
Today we stick to our forecast of the growth of the Litecoin rate to $ 87. There are no plans to open Litecoin deals today, since the growth of Litecoin is a correction to a downward trend, and we are working on a trend. In addition, in such a flat other scenarios are possible. 
Projected scenarios: 
1. The  LTCUSD              rate will rise from $ 76 to $ 87. 
2. The  LTCUSD              rate will decrease from $ 76 to $ 70. 
An alternative scenario: 
Litecoin in flat is possible for the rest of the day. 

",,25,0,0
1530089340.0,Rihac,LTC long term forecast,"
We have a lot of time to accumulate :)
",Long,61,0,1
1530080125.0,OctaFX_Official,LTCUSD STRONGLY BEARISH BELOW $75,"
Litecoin has tumbled sharply lower in early Wednesday trading, with the  LTCUSD              pair now trading below the $75 level and moving to a fresh 2018 trading low, hitting $73.28 

The  LTCUSD              pair has now lost close to twelve percent of its value since hitting a weekly trading high of $82.79 

Further heavy technical selling in the  LTCUSD              pair remains likely while price trades below the $77  resistance level . 

The  LTCUSD              pair is strongly  bearish  while trading below the $75 level, key technical support is now located at the $73.28 and $70 levels. 

If the  LTCUSD              pair moves above the $75 level, price may correct back towards the $77 and $78.90 resistance levels.
",,60,1,2
1530054144.0,tarfouss3,LTC ,"
LTC
",,177,0,3
1530050520.0,a_z_91,LTC  a bit bullish?,"
Lower  bollinger band  + RSI<30 on the  daily chart .
",Long,139,2,3
1530033284.0,Sterlz,Structured Bearish Crab!,"
so ive been following LTC because i like the fact of LTC being the ""silver"" of crypto if  BTC 0.29%  is  GOLD             . this is a very structured  bearish crab . that i believ will play out in the next few days. today is tuesday 10:45 and we are approaching our D leg in the XABCD pattern. i will be buying ~$77.81~ low and swing for my D completion, selling at ~$95.25~ high. keep grinding traders!
",Long,278,2,1
1530013653.0,MonocoleDundee,Litecoin ponzi-scheme about to collapse; $30 within 2 months!,"
As you can see, Litecoin is just mere dollars away from breaking below closest critical support; after that, it will be a free-fall to around $50 area, followed by another massive crash that will send it to sub $30 territory. 

Litecoin is a scam; the rise last year was manipulated and anyone who bought it above $100; rest assured, you will never ever make your money back. This is what you get for listening to scammers/ponzi scheme promoters. Litecoin has no real world use and might get delisted from Coinbase. 

Remember, the creator of Litecoin actually advised against buying it and sold all his coins at the top! 

During the last bear market, LTC performed worst of all coins and crashed 97% from its  ATH 0.25% . If the same scenario happens again, which so far looks like it does, this will send LTC to $9.70, which I believe is still way too much for this joke coin.
",Short,269,3,5
1529970223.0,StocksnScotch,$LTC $40 before $110,"
Sorry folks, too much  bearish pattern .  It should go down to $50s - $40s range before the next leg up.   

Be careful.  Also, this is in no way a chart to base your investment on.  Take it with a grain of salt.
",,429,4,3
1529963786.0,Sterlz,bearish crab!,"
new to the community and i see a set up for the long which is a  bearish crab  and a 38.2 retracement! waiting for the 61.8 confirmation! buy target is $77-$78 and sell off in the $95 area, which ever you are comfortable with taking profits. .786 Completion on or around the 29th. GOOD HUNTING!
",,214,1,4
1529946428.0,Quantamize,Bahamas Crypto - EOS AI/ML Signal,"
The island of Bahamas will be hosting the 2018 Bahamas Blockchain and Cryptocurrency Conference. Ahead of this conference, the country’s  central bank  has announced it will pilot a digital currency. Deputy Prime Minister and Minister of Finance, Hon. K. Peter Turnquest announced that he wishes Grand Bahama to become a digital hub. 

The AI Machine Learning 3-Day Crypto Signal for EOS is Buy and was published this morning. Learn how to use ML 3-Day signals when trading cryptos. The average accuracy score for the Machine Learning algorithms for EOS is 63.82% 

",,140,0,1
1529943730.0,BBehn,Zone Analysis: Two in the Pink ,"




Jun 25




Today we're going to use Zone Analysis on the 15 Minute Chart.  As you can see, we've had two candles enter the Pink Zone.  History tells us we'll need to have at least one candle blast through the Brown Zone for a triple digit finish.  On the other hand, if we see the  SMI Ergodic Indicator  tighten up, the Brown Zone will be almost impossible to penetrate leaving us with a sideways or downward pattern.  We understand most people think Zone Analysis is unreliable, possibly even a little fishy, but we only use the original Formulas and Zones as intended by the original inventors.  Today we're calling for a definite move up, or down (or sideways).






Jun 25





Comment:
					If we don't see volume pick up on the MACD 20 day, it would be a shocker to reach triple digits today.

					
				




",,283,2,4
1530077898.0,CryptoBigBoss01,LTC/USD Chart 09 of training log,"
LTC is approaching a key  support level  which intersects with the current downtrend line that it has been retesting as support since may. 

RSI  is completely bottomed out which does suggest the current price trend is running out of strength however in this market that is not a valid reason to go long. 

I will be keeping an eye out to see how LTC will react when the horizontal support meets the diagonal  trend line . My guess would be a sharp decline in price followed by a bounce and we should start to see some upwards price action. 

Ive also drawn some previous support / resistance levels at the sub $70 USD mark.
",,112,2,2
1530050349.0,a_z_91,Possible breakout,"
Lower side of  bollinger bands  and  RSI  <30. Possible reversal?
",,44,0,1
1530032019.0,Sterlz,Bearish Crab!?!,"
so ive been following LTC because i like the fact of LTC being the ""silver"" of crypto if  BTC 0.29%  is  GOLD             . this is a very structured  bearish crab . that i believ will play out in the next few days. today is tuesday 10:45 and we are approaching our D leg in the XABCD pattern. i will be buying ~$77.81~ low and swing for my D completion, selling at ~$95.25~ high. keep grinding traders!
",,89,1,1
1530003486.0,VARZAR_INVESTMENT,Trading plan: LTCUSD (Litecoin),"
The Litecoin rate was in flat yesterday.  
Priority of the day: neutral position on  LTCUSD             . 
Now it's hard to say what will happen to Litecoin rate: it can both grow and drop. That is why, today we do not recommend to open Litecoin deals. 
Today we stick to our forecast of a slight increase in the rate of Litecoin to $ 87. 
Projected scenarios: 
1. The  LTCUSD              rate will rise from $ 81 to $ 87. 
2. The  LTCUSD              rate will drop from $ 81 to $ 73. 
Alternative scenario: 
Litecoin in flat is possible until the end of the day. 

",,145,3,3
1529969165.0,HiTech,Litecoin Upcoming Scenarios,"
Today Litecoin has reached the  support level  at $72. This is the 361.8%  Fibonacci retracement  level that has been rejected cleanly. At the same time price has reached the lower  trendline  of the  descending channel , and overall it seems like it could reverse to the upside. 

Nevertheless, there are no confirmations of this happening right away and LTC/USD still could decline lower. It is important to watch the current price action in general and the $72 support in particular. 

If the support will be broken, with the daily close below, price should decline further towards 427.2% Fibs at $57, that also corresponds to the lower  trendline  of the  descending channel . But, if the support will hold, trend reversal could be the case, and price is likely to start moving higher, at least towards the 50% Fibs resistance at $128
",,806,1,11
