Time Stamp,Username,Topic,Text,Direction,Views,Cmt.Num,Like
1530086612.0,drdiesel,Ethereum to  300 before bulltrap then bottom at 200,"
I always had it in the back of my mind of  ethereum 1.19%  bottoming at 200 dollars in a bear market scenario.  We should break the April lows and bulltrap from 300 dollars to 550 to 650 dollars. I see the ultimate low for  ethereum 1.19%  at 200 dollars. This is what my gut told me in January but I refused to listen to it. Obviously  ethereum 1.19% futures  news and a  btc -0.06% etf  can change that . Right now we should assume that we are in a prolonged bear market so the banks can buy more cheap. Obviously things can change on a dime. The vpvr shows most of the  volume  during this bull run at 180 to 300 dollars. 
",,13,0,0
1530082618.0,VARZAR_INVESTMENT,Trading plan: ETHUSD (Ethereum),"
The  Ethereum 1.19%  rate dropped slightly, but the flat continues. 
Priority of the day: neutral position on  ETHUSD 1.19% . 
Ethereum 1.19%  rate, along with  Bitcoin -0.06% , is in uncertainty: there is nowhere to fall and there are no buyers yet. Therefore, we are watching the crypto market, waiting for someone's initiative. 
We stick with the forecast of growth of  Ethereum 1.19%  rate to $ 490. Of course, in such uncertainty other scenarios are possible. 
Projected scenarios: 
1. The  ETHUSD 1.19%  rate will rise from $ 430 to $ 490. 
2. The  ETHUSD 1.19%  rate will drop from $ 430 to $ 390. 
An alternative scenario: 
Ethereum 1.19%  may stay in flat for another day. 

",,96,0,1
1530075437.0,c3k,Sell your bags,"
Sell your bags here, and buy back over there. Keep the difference.
",,87,0,1
1530068126.0,trashpanda19,Ethereum is geeting to the bottom of the basin,"
Believe it or not but it seems like Litecoin is leading the way for the correction in the cryptosphere. If  Ethereum 1.19%  is to follow suit lower lows will be expected breaking the long time support which now stands at 420 range. I expect  Ethereum 1.19%  to go as low as 310-300 range. At least that is what this correction is morphing into.  I am sure someone here will pick apart every line I have drawn and if it doesn't follow suit will find an issue with it. The dates in the chart are speculative and coincidental I would say more than anything. Corrections in crypto take a long time so patience is key. 


Financial disclaimer-Nothing in this chart is to be used for buying and selling purposes or financial decisions. These ideas only provide speculations on the price of the given ticker.
",Long,196,0,1
1530053483.0,ESSCRS,ETH Will we bounce here to move higher?,"




10 hours ago




If we just put in a wave 1, the  ABC  retracement should end here at the 78.6, we have correlation with the 100% extension of the A to C at the 78.6, if this count is valid we should see an impulse move higher. if it fails, we have more downside room to $380 






9 hours ago





Comment:
					That failed!

					
				




",,108,0,1
1530046661.0,StratexCapital,ETH Buy,"
Entry: 442 
Stop loss: 345 
Take profit: 835
",Long,258,0,2
1530035109.0,infbp22,ETHUSD: Margin Scalping,"
Switched up my trading style to accommodate the current market conditions. Technically we are in a ""no trade zone"", so all trading should be executed with extreme caution and risk management. If yo aren't confident, i would just stay out of the market. I've been short ETH lately and have been using rays off previous lows as well as channels to execute 1-3% margin trades. The ray is a powerful tool in determining areas will price will get held up in the short term. Trading within channels instead of hoping for breakouts is much easier at the moment as well. 
",Short,151,0,1
1530033295.0,Jack777,Father ETH weaker than son ETC,"
Hey guys, ETH bulls didn't managed to hold the 4H lows yesterday. We have now touched on the 61.8% fibo level, where ETH is currently trying to form its new higher higher low.  

Both on the 4H & 1H we're currently under the EMAs. So -the ETH bulls have still some work to do here. 

More important: In the  ETH/BTC -5.26%  direct correlation we're now at the daily low at 0,071 -if we negate this, it means that we need to form another low until 0,055 -otherwise the weekly equilibrium will be broken with certainty. In any case, that ETH bulls need to hold the 0,071 direct correlation with  BTC -0.06% , in order to stay relatively strong. 

If you find my analysis helpful, please like & subscribe, and watch my daily videos! ;) (description in my status)  

About myself: Global citizen & early  Bitcoin -0.06%  adopter from Germany. I invested in the 2nd rally from 50 to 1.000 Dollars in  BTC -0.06% 


",,216,4,1
1530030651.0,cryptocowboy2030,ETH USD looking strong over longer term,"
ETH/USD UPDATE:  Daily Chart:  ETH/USD has continued to respect the longer term ascending  trend line  as well as respecting a newer, more aggressive upward trend since April.  This is condensing the consolidation which I feel is overall  bullish .   BTC -0.06%  movements will certainly affect ETH price in shorter term.  A severe  BTC -0.06%  drop would likey pull us downward at least to the supports or even the lower  trendline  (or even below), but ETH has remained very strong even in steep dips.  Possible and probable paths are outlined in the chart.  
",,198,0,1
1530023278.0,Quantamize,3G Venture II pruchased mining complex - XRP AI/ML Signal,"
o	A Californian mining company, 3G Venture II has purchased an  Intel -2.05%  chipmaking complex for USD$13mm. It is reported that the company is looking to use the facility as a cryptocurrency mining center. The space totals 1.4mm square feet and the owner of 3G Venture II, John Chen believes the facility will be able to provide the necessary conditions for a mining center. There is some resistance to the proposed operation as Dirk Draper,  CEO 2.58%  of the Colorado Springs Chamber of Commerce and  EDC -1.42% , stated that  bitcoin -0.06%  mining organizations will not add many jobs to the area. 

o	The AI Machine Learning 3-Day Crypto Signal for Ripple is Don’t Own and was published this morning. Learn how to use ML 3-Day signals when trading cryptos. The average accuracy score for the Machine Learning algorithms for Ripple is 62.70% 

",,94,0,1
1530077846.0,bitcoinbtc,ETH is 2 max more step down to 385-417$ then be strong back ,"
ETH is 2 max more step down to 385-417$ then be strong back is the long run target to 1500$ in this year 2018 earlier in DEC
",,142,0,2
1530073073.0,TradeIndicators,ETHUSD - Traders up 6.76% with our indicators on Short position!,"
Hope this idea helps! 
Don’t forget to Like/Follow if you enjoyed this post :) 

The Martin  Trend Line  Candles indicator perfectly called this short trade to the ""T"". Our traders are currently up 6.67% with a stop loss locked is with guaranteed profits of 2.41%, incredible trade! 

We are simply using the Martin  Trend Line  Candles to give us all the long and short alerts, and then using the Martin Trend Candles Trailing Stop indicator to give us our live trailing stop loss price. This stop loss price (blue line), can be updated in your trading platform every 2 hours to help you lock in profits. This creates such peace of mind when you go to bed knowing you are waking up with guaranteed profits or at least drastically reducing losses.  

You guys can make these same profits! Get the indicators below today, set up the alerts, and feel free to copy the same indicators settings we are using and you will get the exact same long and short signals that are producing these profits! 
 
Get The Indicators We’re Using: 
Martin Trend Candles + Color Change Alert 
Martin Trend Candles Trailing Stop and Early Exit 
Martin Profit Lines + Buy/Sell Alert 

Enjoy life, enjoy trading! 
Travis 

This information is not a recommendation to buy or sell. It is to be used for educational purposes only.
",Short,91,2,3
1530055486.0,KingPrawn,"Ethereum MACD divergence, bullish movement expected soon-ish.","
 Ethereum 1.19%  is about to tap the long term trend along with showing divergence against  MACD . Watching for  bullish  movement.
",Long,288,0,3
1530052527.0,step_ahead_ofthemarket,"Eth looking opportunistic, 5 waves down, correction complete!","
Just a short midnight update. 
There isn't much to be said. Fairly oversold, it just entered the 0.78 ret  support zone  and bounced back. 
5 wave correction complete, stop loss 420 for now looking good. Forming a reversal pattern of a  falling wedge , expecting some liquidity to enter the market this week or the next one. The same goes for  bitcoin -0.06% . 


//Disclaimer this is not a buy or sell sign, you decide what to do with your own money!!//
",Long,288,2,2
